file_name,log_wave_min,log_wave_max,diff_log_wave_min,diff_log_wave_med,diff_log_wave_max
da14500_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.473066956422471e-05,0.010466509829893056
da14500_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.270834077756973e-05,0.010466509829893056
da14500_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.938984103685655e-05,0.010466509829893056
da14500_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.975486649094201e-05,0.010466509829893056
da14500_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.187858471209175e-05,0.010466509829893056
da14500_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.977065917124214e-05,0.010466509829893056
da14500_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.9805484104558104e-05,0.010466509829893056
da14500_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.525767640701673e-05,0.010466509829893056
da14750_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.415847490494954e-05,0.010466509829893056
da14750_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.647494789837396e-05,0.010466509829893056
da14750_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.989658398794731e-05,0.010466509829893056
da14750_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.107675317010511e-05,0.010466509829893056
da14750_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.386204844430424e-05,0.010466509829893056
da14750_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.497446948980581e-05,0.010466509829893056
da14750_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.244257304774628e-05,0.010466509829893056
da14750_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010074669629256405,0.010466509829893056
da14750_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.910913690802658e-05,0.010466509829893056
da14750_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.465512144462117e-05,0.010466509829893056
da14750_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.590736326961277e-05,0.010466509829893056
da14750_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.371656985937335e-05,0.010466509829893056
da14750_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.116723707598858e-05,0.010466509829893056
da15000_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.634013720065781e-05,0.010466509829893056
da15000_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.488576398058001e-05,0.010466509829893056
da15000_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.926784090657058e-05,0.010466509829893056
da15000_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.093363278322997e-05,0.010466509829893056
da15000_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.835446221144849e-05,0.010466509829893056
da15000_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.468704527204608e-05,0.010466509829893056
da15000_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.149044109224569e-05,0.010466509829893056
da15000_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010109416888148814,0.010466509829893056
da15000_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.207025845081596e-05,0.010466509829893056
da15000_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.489603823269576e-05,0.010466509829893056
da15000_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.514876772234501e-05,0.010466509829893056
da15000_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.390260407784787e-05,0.010466509829893056
da15000_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,4.254469112829895e-05,0.010466509829893056
da15250_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.968436778371668e-05,0.010466509829893056
da15250_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.209415822135746e-05,0.010466509829893056
da15250_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.734541149379993e-05,0.010466509829893056
da15250_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.760926433515337e-05,0.010466509829893056
da15250_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.783873779671936e-05,0.010466509829893056
da15250_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.0001012188500590927,0.010466509829893056
da15250_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.925454928216837e-05,0.010466509829893056
da15250_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.934349230134032e-05,0.010466509829893056
da15250_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.809281538575298e-05,0.010466509829893056
da15250_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010349942680343283,0.010466509829893056
da15250_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.568711749022071e-05,0.010466509829893056
da15250_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.424756232736861e-05,0.010466509829893056
da15250_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.5022857600617314e-05,0.010466509829893056
da15500_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.530972911580115e-05,0.010466509829893056
da15500_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.929317360488852e-05,0.010466509829893056
da15500_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.731029175934601e-05,0.010466509829893056
da15500_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.062441796636733e-05,0.010466509829893056
da15500_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.039590777337736e-05,0.010466509829893056
da15500_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.935573546582255e-05,0.010466509829893056
da15500_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010183242983652363,0.010466509829893056
da15500_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010021123236847451,0.010466509829893056
da15500_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.455325404239545e-05,0.010466509829893056
da15500_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010129482623955077,0.010466509829893056
da15500_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.535740730218009e-05,0.010466509829893056
da15500_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.200426896156962e-05,0.010466509829893056
da15500_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,4.304197115789776e-05,0.010466509829893056
da15750_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.206622887296788e-05,0.010466509829893056
da15750_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.783018546625442e-05,0.010466509829893056
da15750_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.474556469484362e-05,0.010466509829893056
da15750_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.062689094063714e-05,0.010466509829893056
da15750_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.332487476898521e-05,0.010466509829893056
da15750_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.132135579359435e-05,0.010466509829893056
da15750_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010142327974715926,0.010466509829893056
da15750_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.970328152175689e-05,0.010466509829893056
da15750_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.455325404239545e-05,0.010466509829893056
da15750_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.0001018409192916625,0.010466509829893056
da15750_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.584202735515632e-05,0.01020993021150396
da15750_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.436417987483068e-05,0.01020993021150396
da15750_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,4.337378520169466e-05,0.010466509829893056
da16000_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.27099178986046e-05,0.010466509829893056
da16000_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.977874379050398e-05,0.010466509829893056
da16000_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.559802849772424e-05,0.010466509829893056
da16000_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.063916270624084e-05,0.010466509829893056
da16000_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.295232088435412e-05,0.010466509829893056
da16000_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.227634991493261e-05,0.010466509829893056
da16000_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.468310791449497e-05,0.010466509829893056
da16000_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010587577394893799,0.010466509829893056
da16000_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.183350132151546e-05,0.01020993021150396
da16000_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010159077879068334,0.009028714052931264
da16000_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.488047469010993e-05,0.009028714052931264
da16000_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.454837381331124e-05,0.009028714052931264
da16000_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,4.398669025196256e-05,0.010466509829893056
da16250_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.951240699699547e-05,0.010466509829893056
da16250_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.579249593898552e-05,0.010466509829893056
da16250_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.706506762434785e-05,0.010466509829893056
da16250_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.83709259109633e-05,0.010466509829893056
da16250_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.466200357111099e-05,0.010466509829893056
da16250_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.431030999995649e-05,0.010466509829893056
da16250_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010116858629327652,0.010466509829893056
da16250_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.00010095254508213358,0.01020993021150396
da16250_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.25182289281301e-05,0.009028714052931264
da16250_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.75345801443872e-05,0.009028714052931264
da16250_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.446485034450333e-05,0.009028714052931264
da16250_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.174050491709494e-05,0.009028714052931264
da16250_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.538139591099167e-05,0.009028714052931264
da16500_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.944822487493397e-05,0.010466509829893056
da16500_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.476969230519771e-05,0.010466509829893056
da16500_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.248131589194685e-05,0.010466509829893056
da16500_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.736473939330303e-05,0.010466509829893056
da16500_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.4640899227727e-05,0.010466509829893056
da16500_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.409293354889492e-05,0.010466509829893056
da16500_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.873109647307032e-05,0.01020993021150396
da16500_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.874399998666128e-05,0.009678156573872165
da16500_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.277149768520786e-05,0.009028714052931264
da16500_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.456354920533983e-05,0.009028714052931264
da16500_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.567221846354165e-05,0.009028714052931264
da16500_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.163136702459383e-05,0.009028714052931264
da16500_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,4.265138497094867e-05,0.009028714052931264
da16750_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.201973242538685e-05,0.010466509829893056
da16750_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.512323391896004e-05,0.010466509829893056
da16750_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.720906323311794e-05,0.010466509829893056
da16750_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.82449576657951e-05,0.010466509829893056
da16750_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.131372925619274e-05,0.01020993021150396
da16750_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.465141228126583e-05,0.01020993021150396
da16750_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.683656343906222e-05,0.009678156573872165
da16750_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.334796210747065e-05,0.009028714052931264
da16750_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.846179928318932e-05,0.009028714052931264
da16750_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.274832147343481e-05,0.009028714052931264
da16750_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.461713034378036e-05,0.009028714052931264
da16750_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.1896389278292e-05,0.009028714052931264
da16750_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,4.500242206306737e-05,0.009028714052931264
da17000_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.123341495980263e-05,0.010466509829893056
da17000_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.391596380041833e-05,0.010466509829893056
da17000_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.757293901506813e-05,0.010466509829893056
da17000_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.896829411719764e-05,0.01020993021150396
da17000_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.228206677192041e-05,0.01020993021150396
da17000_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.133095870561547e-05,0.009678156573872165
da17000_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.317311646839244e-05,0.009028714052931264
da17000_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.36400265172388e-05,0.009028714052931264
da17000_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.535184516806794e-05,0.009028714052931264
da17000_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.463437091472571e-05,0.009028714052931264
da17000_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.621471008079084e-05,0.009028714052931264
da17000_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.580527467581199e-05,0.009028714052931264
da17000_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,4.3040557204721e-05,0.009028714052931264
da17250_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.14276709806272e-05,0.010466509829893056
da17250_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.206622887296788e-05,0.010466509829893056
da17250_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.854677531244803e-05,0.01020993021150396
da17250_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.764698918639624e-05,0.01020993021150396
da17250_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.274638211009822e-05,0.009028714052931264
da17250_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.402163589022905e-05,0.009028714052931264
da17250_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.44736012939984e-05,0.009028714052931264
da17250_825.dk.dat.txt,2.9538789976324793,4.477002531335007,0.0,9.944084565405298e-05,0.009028714052931264
da17250_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.439394854560135e-05,0.009028714052931264
da17250_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.505857676783691e-05,0.009028714052931264
da17250_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.75234349250642e-05,0.009028714052931264
da17250_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.075665898192973e-05,0.009028714052931264
da17250_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.000202378013796e-05,0.009028714052931264
da17500_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.074008083158724e-05,0.01020993021150396
da17500_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.386815813166137e-05,0.01020993021150396
da17500_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.689011846096939e-05,0.009028714052931264
da17500_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.93352703821293e-05,0.009028714052931264
da17500_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.628938996024793e-05,0.009028714052931264
da17500_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.615249793215597e-05,0.009028714052931264
da17500_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.714026907925444e-05,0.009028714052931264
da17500_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.93443704095931e-05,0.009028714052931264
da17500_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.159343415676702e-05,0.009028714052931264
da17500_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.567744526295385e-05,0.009028714052931264
da17500_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.040278620602415e-05,0.009028714052931264
da17500_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.199995052764585e-05,0.009028714052931264
da17500_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,4.788531064825463e-05,0.009028714052931264
da17750_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.847060041643594e-05,0.009028714052931264
da17750_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.123411137228587e-05,0.009028714052931264
da17750_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.609480526855506e-05,0.009028714052931264
da17750_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.498082052410538e-05,0.009028714052931264
da17750_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.254359751276198e-05,0.009028714052931264
da17750_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.267288889058811e-05,0.009028714052931264
da17750_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.422469836950498e-05,0.009028714052931264
da17750_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.944441635312273e-05,0.009028714052931264
da17750_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.449326127646373e-05,0.009028714052931264
da17750_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.288372927351851e-05,0.009028714052931264
da17750_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.555144730954979e-05,0.009028714052931264
da17750_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.031369308840851e-05,0.009028714052931264
da17750_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,4.7376890913497505e-05,0.009028714052931264
da18000_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.382068843038049e-05,0.009028714052931264
da18000_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.03943746785496e-05,0.009028714052931264
da18000_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.724004932436635e-05,0.009028714052931264
da18000_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.751266357243104e-05,0.009028714052931264
da18000_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.517541756931536e-05,0.009028714052931264
da18000_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.390064415071286e-05,0.009028714052931264
da18000_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.277610045232976e-05,0.009028714052931264
da18000_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.658558995484512e-05,0.009028714052931264
da18000_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.468507775738487e-05,0.009028714052931264
da18000_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.563530730227754e-05,0.009028714052931264
da18000_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.285749060472526e-05,0.009028714052931264
da18000_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.605439631424126e-05,0.009028714052931264
da18000_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,4.099756460562709e-05,0.009028714052931264
da18250_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.51614584691518e-05,0.009028714052931264
da18250_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.476969230519771e-05,0.009028714052931264
da18250_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.543823992379629e-05,0.009028714052931264
da18250_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.603095117720727e-05,0.009028714052931264
da18250_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.405314441446322e-05,0.009028714052931264
da18250_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.809900368467183e-05,0.009028714052931264
da18250_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.59841449437171e-05,0.009028714052931264
da18250_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.482788869830117e-05,0.009028714052931264
da18250_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.455091940806625e-05,0.009028714052931264
da18250_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.544614488765646e-05,0.009028714052931264
da18250_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.502842942032963e-05,0.009028714052931264
da18250_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.575223972982158e-05,0.009028714052931264
da18250_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.583398955650743e-05,0.009028714052931264
da18500_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.401823995862756e-05,0.009028714052931264
da18500_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.197299591383711e-05,0.009028714052931264
da18500_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.553893062934748e-05,0.009028714052931264
da18500_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.777864127962332e-05,0.009028714052931264
da18500_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.352333791445844e-05,0.009028714052931264
da18500_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.032110273232696e-05,0.009028714052931264
da18500_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.230996233755562e-05,0.009028714052931264
da18500_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.470723246396417e-05,0.009028714052931264
da18500_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.488971775078014e-05,0.009028714052931264
da18500_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.584995282541087e-05,0.009028714052931264
da18500_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.776531608007843e-05,0.009028714052931264
da18500_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.583052324393712e-05,0.009028714052931264
da18500_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.984850537716802e-05,0.008175258952159759
da18750_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.845890438051839e-05,0.009028714052931264
da18750_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.08730757784204e-05,0.009028714052931264
da18750_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.616793222238073e-05,0.009028714052931264
da18750_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.011705412520499e-05,0.009028714052931264
da18750_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.203484534836548e-05,0.009028714052931264
da18750_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.229596042081845e-05,0.009028714052931264
da18750_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.892895921437272e-05,0.009028714052931264
da18750_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,0.0001002708547623854,0.009028714052931264
da18750_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.424971448535047e-05,0.009028714052931264
da18750_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.578997400239153e-05,0.009028714052931264
da18750_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.547762112704916e-05,0.009028714052931264
da18750_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.341824486710834e-05,0.008175258952159759
da18750_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,5.5276828765826735e-05,0.008175258952159759
da19000_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.987447301882611e-05,0.009028714052931264
da19000_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.746567765298806e-05,0.009028714052931264
da19000_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.564022785551018e-05,0.009028714052931264
da19000_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.907471940489131e-05,0.009028714052931264
da19000_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.021914994100655e-05,0.009028714052931264
da19000_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.272657975167853e-05,0.009028714052931264
da19000_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.228615308431998e-05,0.009028714052931264
da19000_825.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.779676653653979e-05,0.009028714052931264
da19000_850.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.325144923488793e-05,0.009028714052931264
da19000_875.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.547762112704916e-05,0.009028714052931264
da19000_900.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.562477976987616e-05,0.008175258952159759
da19000_925.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,6.587705502214547e-05,0.008175258952159759
da19000_950.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,7.064258320754746e-05,0.008175258952159759
da19250_650.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.074452964867973e-05,0.009028714052931264
da19250_675.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.276863069411888e-05,0.009028714052931264
da19250_700.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.611045333184464e-05,0.009028714052931264
da19250_725.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,8.592032030052543e-05,0.009028714052931264
da19250_750.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.26041927720167e-05,0.009028714052931264
da19250_775.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.272657975167853e-05,0.009028714052931264
da19250_800.dk.dat.txt,2.9538707873454504,4.477002531335007,0.0,9.226654674554524e-05,0.009028714052931264
